0,0.00820218,0.00820218,0.00820218,0.00820218,0.00820218,0.00820218,0.00820218,0.00820218,0.00820218,0.00820218,0.00820218,0.00820218,0.00820218,0.00820218,0.00820218,0.00820218,0.00820218,0.00820218,0
0,0.00924264,0.00924264,0.00924264,0.00924264,0.00924264,0.00924264,0.00924264,0.00924264,0.00924264,0.00924264,0.00924264,0.00924264,0.00924264,0.00924264,0.00924264,0.00924264,0.00924264,0.00924264,0
0,0.00994614,0.00994614,0.00994614,0.00994614,0.00994614,0.00994614,0.00994614,0.00994614,0.00994614,0.00994614,0.00994614,0.00994614,0.00994614,0.00994614,0.00994614,0.00994614,0.00994614,0.00994614,0
0,0.0103008,0.0103008,0.0103008,0.0103008,0.0103008,0.0103008,0.0103008,0.0103008,0.0103008,0.0103008,0.0103008,0.0103008,0.0103008,0.0103008,0.0103008,0.0103008,0.0103008,0.0103008,0
0,0.0103008,0.0103008,0.0103008,0.0103008,0.0103008,0.0103008,0.0103008,0.0103008,0.0103008,0.0103008,0.0103008,0.0103008,0.0103008,0.0103008,0.0103008,0.0103008,0.0103008,0.0103008,0
0,0.00994614,0.00994614,0.00994614,0.00994614,0.00994614,0.00994614,0.00994614,0.00994614,0.00994614,0.00994614,0.00994614,0.00994614,0.00994614,0.00994614,0.00994614,0.00994614,0.00994614,0.00994614,0
0,0.00924264,0.00924264,0.00924264,0.00924264,0.00924264,0.00924264,0.00924264,0.00924264,0.00924264,0.00924264,0.00924264,0.00924264,0.00924264,0.00924264,0.00924264,0.00924264,0.00924264,0.00924264,0
0,0.00820218,0.00820218,0.00820218,0.00820218,0.00820218,0.00820218,0.00820218,0.00820218,0.00820218,0.00820218,0.00820218,0.00820218,0.00820218,0.00820218,0.00820218,0.00820218,0.00820218,0.00820218,0
0,0.00684259,0.00684259,0.00684259,0.00684259,0.00684259,0.00684259,0.00684259,0.00684259,0.00684259,0.00684259,0.00684259,0.00684259,0.00684259,0.00684259,0.00684259,0.00684259,0.00684259,0.00684259,0
0,0.00518765,0.00518765,0.00518765,0.00518765,0.00518765,0.00518765,0.00518765,0.00518765,0.00518765,0.00518765,0.00518765,0.00518765,0.00518765,0.00518765,0.00518765,0.00518765,0.00518765,0.00518765,0
0,0.00326716,0.00326716,0.00326716,0.00326716,0.00326716,0.00326716,0.00326716,0.00326716,0.00326716,0.00326716,0.00326716,0.00326716,0.00326716,0.00326716,0.00326716,0.00326716,0.00326716,0.00326716,0
0,0.00111675,0.00111675,0.00111675,0.00111675,0.00111675,0.00111675,0.00111675,0.00111675,0.00111675,0.00111675,0.00111675,0.00111675,0.00111675,0.00111675,0.00111675,0.00111675,0.00111675,0.00111675,0
0,-0.00122234,-0.00122234,-0.00122234,-0.00122234,-0.00122234,-0.00122234,-0.00122234,-0.00122234,-0.00122234,-0.00122234,-0.00122234,-0.00122234,-0.00122234,-0.00122234,-0.00122234,-0.00122234,-0.00122234,-0.00122234,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-0.00122234,-0.00122234,-0.00122234,-0.00122234,-0.00122234,-0.00122234,-0.00122234,-0.00122234,-0.00122234,-0.00122234,-0.00122234,-0.00122234,-0.00122234,-0.00122234,-0.00122234,-0.00122234,-0.00122234,-0.00122234,0
0,0.00111675,0.00111675,0.00111675,0.00111675,0.00111675,0.00111675,0.00111675,0.00111675,0.00111675,0.00111675,0.00111675,0.00111675,0.00111675,0.00111675,0.00111675,0.00111675,0.00111675,0.00111675,0
0,0.00326716,0.00326716,0.00326716,0.00326716,0.00326716,0.00326716,0.00326716,0.00326716,0.00326716,0.00326716,0.00326716,0.00326716,0.00326716,0.00326716,0.00326716,0.00326716,0.00326716,0.00326716,0
0,0.00518765,0.00518765,0.00518765,0.00518765,0.00518765,0.00518765,0.00518765,0.00518765,0.00518765,0.00518765,0.00518765,0.00518765,0.00518765,0.00518765,0.00518765,0.00518765,0.00518765,0.00518765,0
0,0.00684259,0.00684259,0.00684259,0.00684259,0.00684259,0.00684259,0.00684259,0.00684259,0.00684259,0.00684259,0.00684259,0.00684259,0.00684259,0.00684259,0.00684259,0.00684259,0.00684259,0.00684259,0
0,0.00820218,0.00820218,0.00820218,0.00820218,0.00820218,0.00820218,0.00820218,0.00820218,0.00820218,0.00820218,0.00820218,0.00820218,0.00820218,0.00820218,0.00820218,0.00820218,0.00820218,0.00820218,0
0,0.00924264,0.00924264,0.00924264,0.00924264,0.00924264,0.00924264,0.00924264,0.00924264,0.00924264,0.00924264,0.00924264,0.00924264,0.00924264,0.00924264,0.00924264,0.00924264,0.00924264,0.00924264,0
0,0.00994614,0.00994614,0.00994614,0.00994614,0.00994614,0.00994614,0.00994614,0.00994614,0.00994614,0.00994614,0.00994614,0.00994614,0.00994614,0.00994614,0.00994614,0.00994614,0.00994614,0.00994614,0
0,0.0103008,0.0103008,0.0103008,0.0103008,0.0103008,0.0103008,0.0103008,0.0103008,0.0103008,0.0103008,0.0103008,0.0103008,0.0103008,0.0103008,0.0103008,0.0103008,0.0103008,0.0103008,0
0,0.0103008,0.0103008,0.0103008,0.0103008,0.0103008,0.0103008,0.0103008,0.0103008,0.0103008,0.0103008,0.0103008,0.0103008,0.0103008,0.0103008,0.0103008,0.0103008,0.0103008,0.0103008,0
0,0.00994614,0.00994614,0.00994614,0.00994614,0.00994614,0.00994614,0.00994614,0.00994614,0.00994614,0.00994614,0.00994614,0.00994614,0.00994614,0.00994614,0.00994614,0.00994614,0.00994614,0.00994614,0
0,0.00924264,0.00924264,0.00924264,0.00924264,0.00924264,0.00924264,0.00924264,0.00924264,0.00924264,0.00924264,0.00924264,0.00924264,0.00924264,0.00924264,0.00924264,0.00924264,0.00924264,0.00924264,0
0,0.00820218,0.00820218,0.00820218,0.00820218,0.00820218,0.00820218,0.00820218,0.00820218,0.00820218,0.00820218,0.00820218,0.00820218,0.00820218,0.00820218,0.00820218,0.00820218,0.00820218,0.00820218,0
0,0.00684259,0.00684259,0.00684259,0.00684259,0.00684259,0.00684259,0.00684259,0.00684259,0.00684259,0.00684259,0.00684259,0.00684259,0.00684259,0.00684259,0.00684259,0.00684259,0.00684259,0.00684259,0
0,0.00518765,0.00518765,0.00518765,0.00518765,0.00518765,0.00518765,0.00518765,0.00518765,0.00518765,0.00518765,0.00518765,0.00518765,0.00518765,0.00518765,0.00518765,0.00518765,0.00518765,0.00518765,0
0,0.00326716,0.00326716,0.00326716,0.00326716,0.00326716,0.00326716,0.00326716,0.00326716,0.00326716,0.00326716,0.00326716,0.00326716,0.00326716,0.00326716,0.00326716,0.00326716,0.00326716,0.00326716,0
0,0.00111675,0.00111675,0.00111675,0.00111675,0.00111675,0.00111675,0.00111675,0.00111675,0.00111675,0.00111675,0.00111675,0.00111675,0.00111675,0.00111675,0.00111675,0.00111675,0.00111675,0.00111675,0
0,-0.00122234,-0.00122234,-0.00122234,-0.00122234,-0.00122234,-0.00122234,-0.00122234,-0.00122234,-0.00122234,-0.00122234,-0.00122234,-0.00122234,-0.00122234,-0.00122234,-0.00122234,-0.00122234,-0.00122234,-0.00122234,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-0.00122234,-0.00122234,-0.00122234,-0.00122234,-0.00122234,-0.00122234,-0.00122234,-0.00122234,-0.00122234,-0.00122234,-0.00122234,-0.00122234,-0.00122234,-0.00122234,-0.00122234,-0.00122234,-0.00122234,-0.00122234,0
0,0.00111675,0.00111675,0.00111675,0.00111675,0.00111675,0.00111675,0.00111675,0.00111675,0.00111675,0.00111675,0.00111675,0.00111675,0.00111675,0.00111675,0.00111675,0.00111675,0.00111675,0.00111675,0
0,0.00326716,0.00326716,0.00326716,0.00326716,0.00326716,0.00326716,0.00326716,0.00326716,0.00326716,0.00326716,0.00326716,0.00326716,0.00326716,0.00326716,0.00326716,0.00326716,0.00326716,0.00326716,0
0,0.00518765,0.00518765,0.00518765,0.00518765,0.00518765,0.00518765,0.00518765,0.00518765,0.00518765,0.00518765,0.00518765,0.00518765,0.00518765,0.00518765,0.00518765,0.00518765,0.00518765,0.00518765,0
0,0.00684259,0.00684259,0.00684259,0.00684259,0.00684259,0.00684259,0.00684259,0.00684259,0.00684259,0.00684259,0.00684259,0.00684259,0.00684259,0.00684259,0.00684259,0.00684259,0.00684259,0.00684259,0
0,0.00820218,0.00820218,0.00820218,0.00820218,0.00820218,0.00820218,0.00820218,0.00820218,0.00820218,0.00820218,0.00820218,0.00820218,0.00820218,0.00820218,0.00820218,0.00820218,0.00820218,0.00820218,0
0,0.00924264,0.00924264,0.00924264,0.00924264,0.00924264,0.00924264,0.00924264,0.00924264,0.00924264,0.00924264,0.00924264,0.00924264,0.00924264,0.00924264,0.00924264,0.00924264,0.00924264,0.00924264,0
0,0.00994614,0.00994614,0.00994614,0.00994614,0.00994614,0.00994614,0.00994614,0.00994614,0.00994614,0.00994614,0.00994614,0.00994614,0.00994614,0.00994614,0.00994614,0.00994614,0.00994614,0.00994614,0
0,0.0103008,0.0103008,0.0103008,0.0103008,0.0103008,0.0103008,0.0103008,0.0103008,0.0103008,0.0103008,0.0103008,0.0103008,0.0103008,0.0103008,0.0103008,0.0103008,0.0103008,0.0103008,0
0,0.0103008,0.0103008,0.0103008,0.0103008,0.0103008,0.0103008,0.0103008,0.0103008,0.0103008,0.0103008,0.0103008,0.0103008,0.0103008,0.0103008,0.0103008,0.0103008,0.0103008,0.0103008,0
0,0.00994614,0.00994614,0.00994614,0.00994614,0.00994614,0.00994614,0.00994614,0.00994614,0.00994614,0.00994614,0.00994614,0.00994614,0.00994614,0.00994614,0.00994614,0.00994614,0.00994614,0.00994614,0
0,0.00924264,0.00924264,0.00924264,0.00924264,0.00924264,0.00924264,0.00924264,0.00924264,0.00924264,0.00924264,0.00924264,0.00924264,0.00924264,0.00924264,0.00924264,0.00924264,0.00924264,0.00924264,0
0,0.00820218,0.00820218,0.00820218,0.00820218,0.00820218,0.00820218,0.00820218,0.00820218,0.00820218,0.00820218,0.00820218,0.00820218,0.00820218,0.00820218,0.00820218,0.00820218,0.00820218,0.00820218,0
0,0.00684259,0.00684259,0.00684259,0.00684259,0.00684259,0.00684259,0.00684259,0.00684259,0.00684259,0.00684259,0.00684259,0.00684259,0.00684259,0.00684259,0.00684259,0.00684259,0.00684259,0.00684259,0
0,0.00518765,0.00518765,0.00518765,0.00518765,0.00518765,0.00518765,0.00518765,0.00518765,0.00518765,0.00518765,0.00518765,0.00518765,0.00518765,0.00518765,0.00518765,0.00518765,0.00518765,0.00518765,0
0,0.00326716,0.00326716,0.00326716,0.00326716,0.00326716,0.00326716,0.00326716,0.00326716,0.00326716,0.00326716,0.00326716,0.00326716,0.00326716,0.00326716,0.00326716,0.00326716,0.00326716,0.00326716,0
0,0.00111675,0.00111675,0.00111675,0.00111675,0.00111675,0.00111675,0.00111675,0.00111675,0.00111675,0.00111675,0.00111675,0.00111675,0.00111675,0.00111675,0.00111675,0.00111675,0.00111675,0.00111675,0
0,-0.00122234,-0.00122234,-0.00122234,-0.00122234,-0.00122234,-0.00122234,-0.00122234,-0.00122234,-0.00122234,-0.00122234,-0.00122234,-0.00122234,-0.00122234,-0.00122234,-0.00122234,-0.00122234,-0.00122234,-0.00122234,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-0.00122234,-0.00122234,-0.00122234,-0.00122234,-0.00122234,-0.00122234,-0.00122234,-0.00122234,-0.00122234,-0.00122234,-0.00122234,-0.00122234,-0.00122234,-0.00122234,-0.00122234,-0.00122234,-0.00122234,-0.00122234,0
0,0.00111675,0.00111675,0.00111675,0.00111675,0.00111675,0.00111675,0.00111675,0.00111675,0.00111675,0.00111675,0.00111675,0.00111675,0.00111675,0.00111675,0.00111675,0.00111675,0.00111675,0.00111675,0
0,0.00326716,0.00326716,0.00326716,0.00326716,0.00326716,0.00326716,0.00326716,0.00326716,0.00326716,0.00326716,0.00326716,0.00326716,0.00326716,0.00326716,0.00326716,0.00326716,0.00326716,0.00326716,0
0,0.00518765,0.00518765,0.00518765,0.00518765,0.00518765,0.00518765,0.00518765,0.00518765,0.00518765,0.00518765,0.00518765,0.00518765,0.00518765,0.00518765,0.00518765,0.00518765,0.00518765,0.00518765,0
0,0.00684259,0.00684259,0.00684259,0.00684259,0.00684259,0.00684259,0.00684259,0.00684259,0.00684259,0.00684259,0.00684259,0.00684259,0.00684259,0.00684259,0.00684259,0.00684259,0.00684259,0.00684259,0
0,0.00820218,0.00820218,0.00820218,0.00820218,0.00820218,0.00820218,0.00820218,0.00820218,0.00820218,0.00820218,0.00820218,0.00820218,0.00820218,0.00820218,0.00820218,0.00820218,0.00820218,0.00820218,0
0,0.00924264,0.00924264,0.00924264,0.00924264,0.00924264,0.00924264,0.00924264,0.00924264,0.00924264,0.00924264,0.00924264,0.00924264,0.00924264,0.00924264,0.00924264,0.00924264,0.00924264,0.00924264,0
0,0.00994614,0.00994614,0.00994614,0.00994614,0.00994614,0.00994614,0.00994614,0.00994614,0.00994614,0.00994614,0.00994614,0.00994614,0.00994614,0.00994614,0.00994614,0.00994614,0.00994614,0.00994614,0
0,0.0103008,0.0103008,0.0103008,0.0103008,0.0103008,0.0103008,0.0103008,0.0103008,0.0103008,0.0103008,0.0103008,0.0103008,0.0103008,0.0103008,0.0103008,0.0103008,0.0103008,0.0103008,0
0,0.0103008,0.0103008,0.0103008,0.0103008,0.0103008,0.0103008,0.0103008,0.0103008,0.0103008,0.0103008,0.0103008,0.0103008,0.0103008,0.0103008,0.0103008,0.0103008,0.0103008,0.0103008,0
0,0.00994614,0.00994614,0.00994614,0.00994614,0.00994614,0.00994614,0.00994614,0.00994614,0.00994614,0.00994614,0.00994614,0.00994614,0.00994614,0.00994614,0.00994614,0.00994614,0.00994614,0.00994614,0
0,0.00924264,0.00924264,0.00924264,0.00924264,0.00924264,0.00924264,0.00924264,0.00924264,0.00924264,0.00924264,0.00924264,0.00924264,0.00924264,0.00924264,0.00924264,0.00924264,0.00924264,0.00924264,0
0,0.00820218,0.00820218,0.00820218,0.00820218,0.00820218,0.00820218,0.00820218,0.00820218,0.00820218,0.00820218,0.00820218,0.00820218,0.00820218,0.00820218,0.00820218,0.00820218,0.00820218,0.00820218,0
0,0.00684259,0.00684259,0.00684259,0.00684259,0.00684259,0.00684259,0.00684259,0.00684259,0.00684259,0.00684259,0.00684259,0.00684259,0.00684259,0.00684259,0.00684259,0.00684259,0.00684259,0.00684259,0
0,0.00518765,0.00518765,0.00518765,0.00518765,0.00518765,0.00518765,0.00518765,0.00518765,0.00518765,0.00518765,0.00518765,0.00518765,0.00518765,0.00518765,0.00518765,0.00518765,0.00518765,0.00518765,0
0,0.00326716,0.00326716,0.00326716,0.00326716,0.00326716,0.00326716,0.00326716,0.00326716,0.00326716,0.00326716,0.00326716,0.00326716,0.00326716,0.00326716,0.00326716,0.00326716,0.00326716,0.00326716,0
0,0.00111675,0.00111675,0.00111675,0.00111675,0.00111675,0.00111675,0.00111675,0.00111675,0.00111675,0.00111675,0.00111675,0.00111675,0.00111675,0.00111675,0.00111675,0.00111675,0.00111675,0.00111675,0
0,-0.00122234,-0.00122234,-0.00122234,-0.00122234,-0.00122234,-0.00122234,-0.00122234,-0.00122234,-0.00122234,-0.00122234,-0.00122234,-0.00122234,-0.00122234,-0.00122234,-0.00122234,-0.00122234,-0.00122234,-0.00122234,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-0.00122234,-0.00122234,-0.00122234,-0.00122234,-0.00122234,-0.00122234,-0.00122234,-0.00122234,-0.00122234,-0.00122234,-0.00122234,-0.00122234,-0.00122234,-0.00122234,-0.00122234,-0.00122234,-0.00122234,-0.00122234,0
0,0.00111675,0.00111675,0.00111675,0.00111675,0.00111675,0.00111675,0.00111675,0.00111675,0.00111675,0.00111675,0.00111675,0.00111675,0.00111675,0.00111675,0.00111675,0.00111675,0.00111675,0.00111675,0
0,0.00326716,0.00326716,0.00326716,0.00326716,0.00326716,0.00326716,0.00326716,0.00326716,0.00326716,0.00326716,0.00326716,0.00326716,0.00326716,0.00326716,0.00326716,0.00326716,0.00326716,0.00326716,0
0,0.00518765,0.00518765,0.00518765,0.00518765,0.00518765,0.00518765,0.00518765,0.00518765,0.00518765,0.00518765,0.00518765,0.00518765,0.00518765,0.00518765,0.00518765,0.00518765,0.00518765,0.00518765,0
0,0.00684259,0.00684259,0.00684259,0.00684259,0.00684259,0.00684259,0.00684259,0.00684259,0.00684259,0.00684259,0.00684259,0.00684259,0.00684259,0.00684259,0.00684259,0.00684259,0.00684259,0.00684259,0
0,0.00820218,0.00820218,0.00820218,0.00820218,0.00820218,0.00820218,0.00820218,0.00820218,0.00820218,0.00820218,0.00820218,0.00820218,0.00820218,0.00820218,0.00820218,0.00820218,0.00820218,0.00820218,0
0,0.00924264,0.00924264,0.00924264,0.00924264,0.00924264,0.00924264,0.00924264,0.00924264,0.00924264,0.00924264,0.00924264,0.00924264,0.00924264,0.00924264,0.00924264,0.00924264,0.00924264,0.00924264,0
0,0.00994614,0.00994614,0.00994614,0.00994614,0.00994614,0.00994614,0.00994614,0.00994614,0.00994614,0.00994614,0.00994614,0.00994614,0.00994614,0.00994614,0.00994614,0.00994614,0.00994614,0.00994614,0
0,0.0103008,0.0103008,0.0103008,0.0103008,0.0103008,0.0103008,0.0103008,0.0103008,0.0103008,0.0103008,0.0103008,0.0103008,0.0103008,0.0103008,0.0103008,0.0103008,0.0103008,0.0103008,0
0,0.0103008,0.0103008,0.0103008,0.0103008,0.0103008,0.0103008,0.0103008,0.0103008,0.0103008,0.0103008,0.0103008,0.0103008,0.0103008,0.0103008,0.0103008,0.0103008,0.0103008,0.0103008,0
0,0.00994614,0.00994614,0.00994614,0.00994614,0.00994614,0.00994614,0.00994614,0.00994614,0.00994614,0.00994614,0.00994614,0.00994614,0.00994614,0.00994614,0.00994614,0.00994614,0.00994614,0.00994614,0
0,0.00924264,0.00924264,0.00924264,0.00924264,0.00924264,0.00924264,0.00924264,0.00924264,0.00924264,0.00924264,0.00924264,0.00924264,0.00924264,0.00924264,0.00924264,0.00924264,0.00924264,0.00924264,0
0,0.00820218,0.00820218,0.00820218,0.00820218,0.00820218,0.00820218,0.00820218,0.00820218,0.00820218,0.00820218,0.00820218,0.00820218,0.00820218,0.00820218,0.00820218,0.00820218,0.00820218,0.00820218,0
0,0.00684259,0.00684259,0.00684259,0.00684259,0.00684259,0.00684259,0.00684259,0.00684259,0.00684259,0.00684259,0.00684259,0.00684259,0.00684259,0.00684259,0.00684259,0.00684259,0.00684259,0.00684259,0
0,0.00518765,0.00518765,0.00518765,0.00518765,0.00518765,0.00518765,0.00518765,0.00518765,0.00518765,0.00518765,0.00518765,0.00518765,0.00518765,0.00518765,0.00518765,0.00518765,0.00518765,0.00518765,0
0,0.00326716,0.00326716,0.00326716,0.00326716,0.00326716,0.00326716,0.00326716,0.00326716,0.00326716,0.00326716,0.00326716,0.00326716,0.00326716,0.00326716,0.00326716,0.00326716,0.00326716,0.00326716,0
0,0.00111675,0.00111675,0.00111675,0.00111675,0.00111675,0.00111675,0.00111675,0.00111675,0.00111675,0.00111675,0.00111675,0.00111675,0.00111675,0.00111675,0.00111675,0.00111675,0.00111675,0.00111675,0
0,-0.00122234,-0.00122234,-0.00122234,-0.00122234,-0.00122234,-0.00122234,-0.00122234,-0.00122234,-0.00122234,-0.00122234,-0.00122234,-0.00122234,-0.00122234,-0.00122234,-0.00122234,-0.00122234,-0.00122234,-0.00122234,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0

0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-0.00122234,-0.00122234,-0.00122234,-0.00122234,-0.00122234,-0.00122234,-0.00122234,-0.00122234,-0.00122234,-0.00122234,-0.00122234,-0.00122234,-0.00122234,-0.00122234,-0.00122234,-0.00122234,-0.00122234,-0.00122234,0
0,0.00111675,0.00111675,0.00111675,0.00111675,0.00111675,0.00111675,0.00111675,0.00111675,0.00111675,0.00111675,0.00111675,0.00111675,0.00111675,0.00111675,0.00111675,0.00111675,0.00111675,0.00111675,0
0,0.00326716,0.00326716,0.00326716,0.00326716,0.00326716,0.00326716,0.00326716,0.00326716,0.00326716,0.00326716,0.00326716,0.00326716,0.00326716,0.00326716,0.00326716,0.00326716,0.00326716,0.00326716,0
0,0.00518765,0.00518765,0.00518765,0.00518765,0.00518765,0.00518765,0.00518765,0.00518765,0.00518765,0.00518765,0.00518765,0.00518765,0.00518765,0.00518765,0.00518765,0.00518765,0.00518765,0.00518765,0
0,0.00684259,0.00684259,0.00684259,0.00684259,0.00684259,0.00684259,0.00684259,0.00684259,0.00684259,0.00684259,0.00684259,0.00684259,0.00684259,0.00684259,0.00684259,0.00684259,0.00684259,0.00684259,0
0,0.00820218,0.00820218,0.00820218,0.00820218,0.00820218,0.00820218,0.00820218,0.00820218,0.00820218,0.00820218,0.00820218,0.00820218,0.00820218,0.00820218,0.00820218,0.00820218,0.00820218,0.00820218,0
0,0.00924264,0.00924264,0.00924264,0.00924264,0.00924264,0.00924264,0.00924264,0.00924264,0.00924264,0.00924264,0.00924264,0.00924264,0.00924264,0.00924264,0.00924264,0.00924264,0.00924264,0.00924264,0
0,0.00994614,0.00994614,0.00994614,0.00994614,0.00994614,0.00994614,0.00994614,0.00994614,0.00994614,0.00994614,0.00994614,0.00994614,0.00994614,0.00994614,0.00994614,0.00994614,0.00994614,0.00994614,0
0,0.0103008,0.0103008,0.0103008,0.0103008,0.0103008,0.0103008,0.0103008,0.0103008,0.0103008,0.0103008,0.0103008,0.0103008,0.0103008,0.0103008,0.0103008,0.0103008,0.0103008,0.0103008,0
0,0.0103008,0.0103008,0.0103008,0.0103008,0.0103008,0.0103008,0.0103008,0.0103008,0.0103008,0.0103008,0.0103008,0.0103008,0.0103008,0.0103008,0.0103008,0.0103008,0.0103008,0.0103008,0
0,0.00994614,0.00994614,0.00994614,0.00994614,0.00994614,0.00994614,0.00994614,0.00994614,0.00994614,0.00994614,0.00994614,0.00994614,0.00994614,0.00994614,0.00994614,0.00994614,0.00994614,0.00994614,0
0,0.00924264,0.00924264,0.00924264,0.00924264,0.00924264,0.00924264,0.00924264,0.00924264,0.00924264,0.00924264,0.00924264,0.00924264,0.00924264,0.00924264,0.00924264,0.00924264,0.00924264,0.00924264,0
0,0.00820218,0.00820218,0.00820218,0.00820218,0.00820218,0.00820218,0.00820218,0.00820218,0.00820218,0.00820218,0.00820218,0.00820218,0.00820218,0.00820218,0.00820218,0.00820218,0.00820218,0.00820218,0
0,0.00684259,0.00684259,0.00684259,0.00684259,0.00684259,0.00684259,0.00684259,0.00684259,0.00684259,0.00684259,0.00684259,0.00684259,0.00684259,0.00684259,0.00684259,0.00684259,0.00684259,0.00684259,0
0,0.00518765,0.00518765,0.00518765,0.00518765,0.00518765,0.00518765,0.00518765,0.00518765,0.00518765,0.00518765,0.00518765,0.00518765,0.00518765,0.00518765,0.00518765,0.00518765,0.00518765,0.00518765,0
0,0.00326716,0.00326716,0.00326716,0.00326716,0.00326716,0.00326716,0.00326716,0.00326716,0.00326716,0.00326716,0.00326716,0.00326716,0.00326716,0.00326716,0.00326716,0.00326716,0.00326716,0.00326716,0
